 VARIABLES  =  "X"  "temp"  "u"  "rho"  "Y_H2" "Y_O2" "Y_H2O" "Y_H" "Y_O" "Y_OH" "Y_HO2" "Y_H2O2" "Y_N2"
 ZONE  I=454  FORMAT=POINT  SPECFORMAT=MASS 
0.015668554687500003 851.3268692815523 1.4068156191737922 0.3757353572271483 0.004767603944495605 0.1916798222836549 0.050793438217184246 4.40065402783152e-05 0.00016684125285501902 0.0003216156569167924 0.00022079682780191536 3.4088360027969646e-05 0.7519717869167909
0.01567119140625 859.4803023904034 1.4200084673859492 0.3722445192147769 0.004700583312898913 0.1908883235309375 0.05165956689744726 4.615962788598958e-05 0.00017948968904710544 0.00033089528580743994 0.0002164693762010329 3.271155340899627e-05 0.7519458007263716
0.015673828125 867.5953124634539 1.433141559160085 0.3688333269274404 0.004633840744203613 0.19009201937487924 0.0525270259251473 4.8356413756071914e-05 0.00019282175016042377 0.00034038687322491184 0.00021220451375853982 3.1371380533211836e-05 0.7519219730243428
0.01567646484375 875.6700803497733 1.4462120972258774 0.3654998946813771 0.0045673832612285175 0.18929104988756348 0.053395616955952914 5.059510459434028e-05 0.00020685075261783927 0.0003501129382854475 0.00020800491316249944 3.006956963907563e-05 0.7519003166169622
0.0156791015625 883.7028844655288 1.45921743972277 0.3622423600717207 0.0045012180554630295 0.18848555921939705 0.05426514095287858 5.2873826067652155e-05 0.00022158848011176338 0.00036009628088160467 0.00020387284401589734 2.880762353249191e-05 0.7518808427176584
0.01568173828125 891.692096161927 1.4721550918297228 0.3590588873119411 0.004435352506530982 0.18767569642665274 0.0551353977002993 5.519062524269043e-05 0.00023704508755750586 0.0003703598234039464 0.0001998102075564272 2.7586822897194593e-05 0.7518635607998659
0.015684375 899.6361751841349 1.4850226975677754 0.35594767008526673 0.004369794200029294 0.18686161626142844 0.05600618534530849 5.7543473046742214e-05 0.00025322901376826165 0.000380926456622224 0.00019581856837124658 2.6408230880783867e-05 0.7518484784505515
0.01568701171875 907.5336652446641 1.4978180318180694 0.352906933949364 0.004304550943502229 0.18604347991520578 0.05687729997178511 5.9930266786761164e-05 0.00027014690352759093 0.0003918188904530322 0.00019189918344692905 2.5272698858107467e-05 0.7518356012264418
0.015689648437500002 915.3831897306525 1.5105389925912045 0.34993493833365497 0.004239630780335041 0.1852214557080412 0.05774853521200289 6.234883276173309e-05 0.00028780353962703245 0.00040305951026479373 0.00018805302885490152 2.4180873265657288e-05 0.7518249325148543
0.01569228515625 923.1834475612865 1.5231835935783795 0.347029978166439 0.00417504200137126 0.18439571971624938 0.0586196819001115 6.479692900157002e-05 0.0003062017853271973 0.00041467023930098887 0.0001842808243336989 2.3133203394790993e-05 0.7518164734009175
0.015694921875 930.9332092084818 1.5357499570094404 0.34419038516680384 0.004110793154082222 0.18356645633231805 0.05949052777126855 6.727224816327105e-05 0.00032534253759057254 0.00042667240773694844 0.00018058305599311954 2.21299500278525e-05 0.7518102225428276
0.01569755859375 938.6313128908906 1.5482363068376996 0.3414145288341906 0.004046893049144821 0.18273385875170833 0.0603608572096089 6.977242061198428e-05 0.0003452246913246356 0.000439086628823354 0.00017695999733257682 2.1171194799461e-05 0.7518061760566543
0.015700195312499998 946.2766609490521 1.5606409622674162 0.33870081716617484 0.003983350764307713 0.18189812938206412 0.06123045104769484 7.22950177112143e-05 0.00036584511476795507 0.00045193268251136063 0.00017341172873660356 2.025685016507391e-05 0.7518043274120499
0.01570283203125 953.8682164068717 1.5729623316352126 0.33604769713300675 0.003920175645456525 0.18105948017128934 0.06209908641947049 7.483755534245562e-05 0.00038719863604815685 0.0004652294068976385 0.0001699381555852234 1.9386669860369885e-05 0.7518046673400589
0.01570546875 961.4049997224922 1.585198906652877 0.3334536549353843 0.0038573773048170812 0.18021813285185012 0.06296653666815516 7.739749767036235e-05 0.0004092780408420832 0.0004789945977735419 0.00016653902509513463 1.8560259737718765e-05 0.7518071837540683
0.01570810546875 968.886085730002 1.5973492570159984 0.330917216069849 0.003794965616262084 0.17937431909951365 0.06383257130995963 7.997226116528151e-05 0.00043207408097634 0.0004932449165108972 0.00016321394198909065 1.7777088869838073e-05 0.751811861684763
0.0157107421875 976.3106007713798 1.6094120253791606 0.32843694522441763 0.003732950707718211 0.17852828060563442 0.06469695605389776 8.255921889035546e-05 0.0004555754937189145 0.0005079958064658057 0.00015996238307552278 1.7036500815604415e-05 0.7518186832297935
0.01571337890625 983.6777200167714 1.6213859226958933 0.32601144602518883 0.0036713429506971037 0.17768026906291232 0.06555945287743226 8.515570505589814e-05 0.0004797690314333985 0.0005232614180332698 0.00015678371080731963 1.633772494859226e-05 0.7518276275186904
0.015716015625 990.9866649698631 1.633269723919001 0.32363936065295407 0.003610152947001344 0.1768305460653485 0.06641982015715751 8.775901983919729e-05 0.0005046395011950919 0.0005390545424382153 0.0001536771858776022 1.5679887755192207e-05 0.7518386706933983
0.01571865234375 998.236701153755 1.6450622640542825 0.3213193693473048 0.003549391512684664 0.17597938292390855 0.06727781285318889 9.036643446334999e-05 0.0005301698139030117 0.0005553865543025816 0.00015064197890071656 1.5062024015967713e-05 0.7518517859046435
0.015721289062499998 1005.4271359720727 1.6567624345591523 0.3190501898141013 0.003489069659368263 0.17512706040008344 0.0681331827454844 9.297519652452002e-05 0.0005563410423661985 0.0005722673629853824 0.00014767718121756776 1.4483087791051706e-05 0.7518669433241909
0.01572392578125 1012.5573166324433 1.668369179902366 0.3168305765837166 0.0034291985729644455 0.17427386835672595 0.06898567872252041 9.558253555905933e-05 0.0005831324894436621 0.0005897053713385322 0.0001447818148557045 1.3941963031381683e-05 0.7518841101735729
0.0157265625 1019.6266354877866 1.6798815063937467 0.3146593180597062 0.0033697895903864964 0.17342010534526955 0.06983504710713824 9.818566880150789e-05 0.0006105217590951663 0.0006077074469312318 0.00014195484166723885 1.3437474174854197e-05 0.7519032507665482
0.01572919921875 1026.634524147823 1.6912984725691174 0.31253523715422493 0.0033108541739051 0.17256607811228428 0.07068103203295713 0.00010078180714600164 0.0006384848391668976 0.0006262788979999479 0.0001391951719412223 1.296839604768435e-05 0.7519243265685647
0.0157318359375 1033.5804534750039 1.7026191893232385 0.3104571900385263 0.0032524038835033387 0.17171210104136947 0.07152337585987753 0.00010336816127094036 0.000666996189076478 0.0006454234589596818 0.00013650167232738195 1.2533463430425931e-05 0.7519472962701981
0.015734472656249998 1040.4639322412797 1.7138428178874605 0.30842406532620265 0.0031944503474503985 0.17085849553347285 0.0723618196261333 0.00010594194789992642 0.0006960288331820909 0.0006651432839763574 0.0001338731731549293 1.2131380147105404e-05 0.7519721158745968
0.015737109375 1047.2845059052263 1.7249685680553086 0.30643478322557816 0.003137005231281962 0.17000558933063992 0.07319610353345322 0.00010850039616992214 0.0007255544591367167 0.0006854389483405274 0.00013130847516619706 1.1760827643679805e-05 0.751998738798182
0.01573974609375 1054.0417555007837 1.7359956966393149 0.3044882946693089 0.003080080205417032 0.16915371578895297 0.07402596746121569 0.00011104075407418147 0.0007555435205106245 0.0007063094573409767 0.00012880635568870155 1.1420473029542894e-05 0.7520271159837849
0.015742382812499997 1060.7352966290487 1.7469235061424373 0.3025835804283143 0.0030236869116471526 0.16830321310663077 0.07485115150536083 0.00011356029494602208 0.0007859653429682649 0.0007277522623078042 0.0001263655742708191 1.1108976562731445e-05 0.7520571960253207
0.015745019531249998 1067.3647785442693 1.75775134362669 0.30071965021647784 0.002967836928742476 0.16745442351348072 0.07567139653768176 0.00011605632394823891 0.0008167882332920805 0.0007497632834671604 0.0001239848778075445 1.082499856611272e-05 0.7520889253030294
0.01574765625 1073.9298833252183 1.7684785997614456 0.2988955417918341 0.0029125417374229294 0.1666076924280197 0.07648644478104895 0.00011852618453222556 0.0008479795905583766 0.0007723369392262741 0.00012166300518353225 1.0567205768066683e-05 0.7521222481282559
0.01575029296875 1080.4303251234812 1.779104708034289 0.2971103200592357 0.00285781268494214 0.16576336758861318 0.07729604039612843 0.00012096726483065835 0.0008795060187889289 0.0007954661814879937 0.00011939869146090028 1.0334277066983041e-05 0.7521571068966971
0.0157529296875 1086.8658494800457 1.789629144106901 0.2953630761789746 0.002803660949533345 0.16492179816502825 0.07809993007513528 0.00012337700394759896 0.0009113334404222842 0.0008191425365761859 0.00011719067163944321 1.0124908724272883e-05 0.7521934422490102
0.01575556640625 1093.2362327019885 1.8000514252990174 0.29365292668522053 0.0027500975049617473 0.16408333385672288 0.07889786363824415 0.00012575289811046246 0.0009434272099749127 0.0008433561513402789 0.0001150376840166307 9.937818995472997e-06 0.7522311932376508
0.015758203125000002 1099.5412812912598 1.810371110183753 0.29197901261764303 0.002697133085422935 0.1632483239840982 0.07968959462836718 0.00012809250664917908 0.0009757522272906845 0.0008680958439966867 0.00011293847317436855 9.771752213412786e-06 0.7522702974988051
0.015760839843750003 1105.7808314178837 1.8205877982780563 0.2903404986691154 0.0026447781510194465 0.1624171165787908 0.08047488090014085 0.00013039345776914653 0.0010082730498085371 0.0008933491592577363 0.00011089179261889812 9.62548234129019e-06 0.7523106914282714
0.015763476562500003 1111.954748430242 1.8307011298126157 0.28873657235196115 0.002593042854038278 0.16159005747888144 0.08125348519912708 0.0001326534540861696 0.0010409540033118046 0.0009191024272947494 0.00010889640709946156 9.497816016861922e-06 0.7523523103601628
0.01576611328125 1118.0629263954816 1.8407107855661429 0.2871664431848154 0.0025419370062411276 0.1607674894346616 0.08202517572742507 0.00013487027789347978 0.0010737592906581012 0.000945340826080966 0.00010695109463049762 9.387595111794255e-06 0.7523950887473164
0.01576875 1124.1052876635501 1.8506164867497816 0.2856293419017972 0.002491470047366102 0.15994975123031302 0.08278972669211686 0.00013704179613311984 0.001106653098025794 0.0009720484466622762 0.0001050546482411553 9.293698832549814e-06 0.7524389603423287
0.015771386718750002 1130.081782448631 1.860417994927864 0.2841245196854007 0.0024416510150270625 0.1591371768265706 0.08354691883318947 0.00013916596504631856 0.0011395996982500405 0.0009992083609078142 0.00010320587747493547 9.21504539102076e-06 0.7524838583781627
0.0157740234375 1135.9923884224602 1.8701151119625128 0.2826512474241484 0.002392488516179332 0.1583300945290627 0.08429653992787277 0.00014124083448018016 0.0011725635508613053 0.0010268026913011112 0.00010140360966109966 9.15059327446704e-06 0.7525297157473275
0.01577666015625 1141.837110314251 1.8797076799700867 0.28120881499583306 0.0023439907003063127 0.15752882618669212 0.0850383852685806 0.00014326455183069167 0.0012055093984768117 0.0010548126823414765 9.964669097844075e-05 9.099342145221213e-06 0.7525764651786692
0.015779296875 1147.6159795124227 1.8891955812783656 0.27979653057693055 0.002296165234464582 0.15673368642404034 0.08577225811193331 0.00014523536560493528 0.0012384023592340576 0.0010832187731374266 9.793398733086631e-05 9.060333401091883e-06 0.7526240394108746
0.015781933593750002 1153.3290536640156 1.8985787383746613 0.2784137199784879 0.0022490192803058195 0.15594498191135053 0.08649797009666597 0.0001471516285884372 0.0012712080149951206 0.0011120006707892765 9.626438505303599e-05 9.032650427474383e-06 0.7526723713618461
0.015784570312500003 1158.9764162678862 1.9078571138355334 0.27705972600866413 0.002202559473178263 0.15516301067527555 0.08721534162849819 0.00014901180060650663 0.0013038924950867308 0.0011411374241728663 9.463679146322987e-05 9.0154185719e-06 0.7527213942931689
0.015787207031250004 1164.5581762584031 1.917030710230011 0.2757339078618783 0.0021567919033910633 0.15438806145314332 0.08792420223036931 0.00015081445087150716 0.0013364225553789328 0.00117060749775491 9.305013527944808e-05 9.007804871153193e-06 0.7527710419689629
0.015789843750000004 1170.0744675767726 1.926099569989082 0.2744356405343827 0.002111722099707302 0.15362041309308394 0.08862439085674292 0.00015255825991099267 0.0013687656525407052 0.0012003888450893222 9.150336691364727e-05 9.00901756020506e-06 0.7528212488084739
0.015792480468750005 1175.5254487275777 1.9350637752351432 0.2731643142659315 0.0020673550151136194 0.15286033400195076 0.08931575617098864 0.00015424202107460418 0.0014008900133455912 0.00123045898166426 8.999545865793823e-05 9.018305391088708e-06 0.7528719500318368
0.015795117187500006 1180.9113023185482 1.9439234475660434 0.27191933400710405 0.0020236950148968566 0.152108081642561 0.08999815678514736 0.0001558646416205006 0.001432764698933638 0.0012607950567908766 8.852540477551921e-05 9.034956788517718e-06 0.7529230817985094
0.015797753906250003 1186.2322345819903 1.952678747789223 0.2707001189117307 0.0019807458670412633 0.15136390208138492 0.09067146146167306 0.00015742514338487056 0.0014643596639676276 0.0012913739242467993 8.709222150811083e-05 9.058298867562177e-06 0.7529745813379499
0.015800390625000004 1191.4884748767533 1.961329875602411 0.26950610185377344 0.0019385107349430136 0.15062802958742083 0.0913355492770291 0.00015892266304072528 0.0014956458106519803 0.001322172211410161 8.569494701067476e-05 9.08769633708525e-06 0.753026387072181
0.015803027343750005 1196.6802751698401 1.9698770692179255 0.268336728967971 0.0018969921724244344 0.14990068628264314 0.09199030974726319 0.00016035645195462475 0.001526595037610209 0.0013531663866420717 8.433264122330907e-05 9.122550310941453e-06 0.7530784387299531
0.015805664062500002 1201.8079094973584 1.9783206049288269 0.26719145921344145 0.0018561921210136704 0.14918208184402415 0.0926356429159662 0.00016172587565237848 0.0015571802836448349 0.0013843328246998118 8.300438568926779e-05 9.162297047181797e-06 0.7531306774522878
0.015808300781250003 1206.8716734046486 1.9866607966155656 0.26606976395942733 0.001816111909443364 0.14847241325682478 0.09327145940522892 0.0001630304129068425 0.0015873755664272612 0.0014156478699848837 8.170928332726782e-05 9.206406633727298e-06 0.7531830458892486
0.015810937500000004 1211.8718833657288 1.9948979951925365 0.26497112659233224 0.00177675225530916 0.14777186461853517 0.09389768043042962 0.00016426965446288206 0.0016171560161880496 0.001447087897452827 8.044645816545385e-05 9.254381637190737e-06 0.7532354882878457
0.015813574218750005 1216.808876182665 2.003032587994855 0.263895042143123 0.0017381132688156988 0.14708060699253092 0.09451423777990715 0.00016544330141635475 0.0016464979045001874 0.001478629371035248 7.921505504360038e-05 9.305755729773037e-06 0.7532879505710475
0.015816210937500005 1221.683008365501 2.0110649981059665 0.2628410169342019 0.0017001944585291434 0.1463987983102762 0.09512107376072643 0.00016655116326543635 0.0016753786682657487 0.0015102488994450404 7.801423928949383e-05 9.36009230745044e-06 0.7533403804079217
0.015818847656250003 1226.4946554937426 2.018995683627405 0.2618085682448142 0.0016629947390448545 0.14572658332064342 0.09571814111192017 0.0001675931556539597 0.001703776929034434 0.0015419232892578414 7.684319637475067e-05 9.416983111025892e-06 0.7533927272749865
0.015821484375000004 1231.2442115605807 2.0268251368925974 0.2607972239940505 0.001626512440470763 0.1450640935847039 0.09630540288673241 0.00016856929782753374 0.0017316725077979526 0.0015736295951833204 7.570113155472657e-05 9.476046860053451e-06 0.7534449425088967
0.015824121093750004 1235.9320883011007 2.034553883626772 0.2598065224405322 0.001590745319621009 0.1444114475141688 0.09688283230549441 0.00016947970982406766 0.0017590464354171136 0.0016053451674587329 7.458726949663949e-05 9.536927908168406e-06 0.7534969793506388
0.0158267578125 1240.5587145060708 2.0421824820558396 0.25883601189783273 0.001555690572807007 0.1437687504514636 0.09745041258089351 0.00017032460942104994 0.0017858809588516998 0.001637047696317378 7.35008538994627e-05 9.599294926982768e-06 0.7535487929814473
0.015829394531250002 1245.1245353228571 2.049711521967132 0.25788525046473687 0.0015213448501098879 0.14313609478930214 0.09800813671745552 0.00017110430886236534 0.0018121595433723465 0.0016687152535011908 7.244114710871107e-05 9.662839624432569e-06 0.7536003405506917
0.015832031250000003 1249.6300115451145 2.057141623725198 0.2569538057694574 0.0014877042710147287 0.14251356012750818 0.09855600728712718 0.0001718192113877177 0.0018378668709422856 0.0017003263308034552 7.140742972880787e-05 9.72727550229988e-06 0.7536515811960139
0.015834667968750004 1254.0756188931448 2.064473437246373 0.2560412547269162 0.0014547644412833387 0.14190121346471465 0.09909403618291346 0.00017246980758785062 0.0018629888349648 0.0017318598756444524 7.039900023528416e-05 9.792336656580685e-06 0.7537024760560285
0.015837304687500005 1258.4618472866644 2.071707640935692 0.25514718330826436 0.0014225204709425651 0.14129910942252877 0.09962224435252734 0.00017305667160863813 0.001887512531596552 0.0017632953236959709 6.941517458875257e-05 9.85777662342084e-06 0.7537529882759172
0.015839941406250002 1262.789200111875 2.0788449405900744 0.25427118632181966 0.0013909669932638034 0.14070729049968395 0.10014066151404075 0.00017358045722689665 0.0019114262478317557 0.0017946126285848872 6.845528585224535e-05 9.923367272503757e-06 0.7538030830062726
0.015842578125000003 1267.0581934847482 2.0858860682718015 0.2534128672046305 0.0013600981846099423 0.14012578735367112 0.1006493258555218 0.00017404189382037112 0.0019347194465648904 0.0018257922887182899 6.751868381321745e-05 9.9888977490356e-06 0.7538527273955611
0.015845214843750004 1271.2693555123112 2.092831781156197 0.2525718378239308 0.001329907785028219 0.13955461910734748 0.10114828372061627 0.00017444178225380454 0.0019573827488405205 0.001856815371282983 6.660473461128194e-05 1.0054173464831089e-05 0.7539018905765845
0.0158478515625 1275.4232255539057 2.0996828603577535 0.25174771828774545 0.0013003891194681837 0.13899379367800152 0.10163758928202557 0.00017478099070236558 0.0019794079135001634 0.001887663533483624 6.571282037247289e-05 1.0119015138457014e-05 0.7539505436473378
0.015850488281250002 1279.5203534841853 2.1064401097387004 0.25094013676397475 0.00127153511950806 0.13844330812640046 0.10211730420477519 0.00017506045043292598 0.002000787814434482 0.0019183190410915743 6.48423388506661e-05 1.0183257883924224e-05 0.7539986596466531
0.015853125000000003 1283.5612989595838 2.1131043547039536 0.2501487293073168 0.0012433383454762055 0.13790314902338427 0.10258749730111737 0.00017528115156282016 0.002021516415647311 0.0019487647843844129 6.399270307660939e-05 1.0246750347033837e-05 0.7540462135250346
0.015855761718750003 1287.5466306900767 2.1196764409865825 0.24937313969339797 0.0012157910088573967 0.13737329283160188 0.10304824417887148 0.00017544413881479147 0.0020415887443361305 0.00197898429156407 6.316334101483087e-05 1.030935388817243e-05 0.7540931821110821
0.015858398437500004 1291.4769257178016 2.1261572334275343 0.24861301925955034 0.0011888849948795042 0.13685370630007757 0.10349962688491493 0.00017555050728580016 0.002061000862189023 0.0020089617397459894 6.235369522860284e-05 1.0370941810099509e-05 0.7541395440738996
0.01586103515625 1295.352768704143 2.1325476147534066 0.24786802675169087 0.0011626118851803234 0.1363443468693531 0.10394173354547649 0.00017560139824631402 0.00207974983509441 0.0020386819636174667 6.156322255300534e-05 1.043139862908153e-05 0.7541852798818812
0.015863671875000002 1299.1747512267898 2.138848484355942 0.24713782817679256 0.0011369629804596373 0.13584516308503938 0.10437465800480393 0.0001755979949855902 0.0020978337014548216 0.002068130461867289 6.079139377604277e-05 1.0490619387587121e-05 0.7542303717582572
0.015866308593750003 1302.94347108809 2.145060757076567 0.24642209666049308 0.00111192932302785 0.13535609501771478 0.10479849946367945 0.00017554151871731845 0.0021152514392898327 0.0020972934014911633 6.00376933277117e-05 1.0548509006661869e-05 0.754274803633777
0.0158689453125 1306.6595316361042 2.1511853619994437 0.2457205123093847 0.0010875017191671265 0.13487707468718524 0.10521336211918951 0.00017543322455883988 0.0021320029323079804 0.002126157620081095 5.9301618976822265e-05 1.0604981676047289e-05 0.7543185610968893
0.01587158203125 1310.323541099513 2.157223241256072 0.24503276207759267 0.0010636707612279056 0.1344080264892435 0.10561935480704648 0.00017527439759598646 0.002148088935120151 0.0021547106262073657 5.858268153535813e-05 1.0659960280083148e-05 0.7543616313417754
0.015874218750000002 1313.9361119374391 2.1631753488443044 0.24435853963727758 0.0010404268493895753 0.1339488676231726 0.10601659064766729 0.00017506634904442756 0.002163511037759974 0.0021829405980026565 5.788040457012215e-05 1.07133758574367e-05 0.7544040031145682
0.015876855468750003 1317.4978602052818 2.169042649464645 0.24369754525270285 0.0010177602130193016 0.13349950851833253 0.10640518669713522 0.00017481041251724848 0.0021782716296700074 0.002210836380059183 5.7194324121363255e-05 1.0765167092731425e-05 0.7544456666580849
0.015879492187500004 1321.0094049373847 2.174826117376264 0.243049485657571 0.0009956609315701114 0.1330598532583028 0.10678526360405838 0.00017450794040735815 0.002192373863304173 0.0022383874787480604 5.6523988428096655e-05 1.0815279838191106e-05 0.7544866136553755
0.01588212890625 1324.4713675473638 2.1805267352750795 0.24241407393533754 0.0009741189549646552 0.13262980000115537 0.10715694527325466 0.00017416030039220905 0.002205821617489525 0.002265584056069994 5.586895765980078e-05 1.0863666663476555e-05 0.7545268371723831
0.015884765625000002 1327.884371246806 2.1861454931960767 0.241791029402243 0.0009531241234169939 0.1322092413945461 0.10752035853710151 0.0001737688720672343 0.002218619460682468 0.0022924169221450025 5.522880365417323e-05 1.091028643196355e-05 0.7545663315999875
0.015887402343750003 1331.249040482876 2.1916833874416572 0.24118007749284215 0.0009326661866510396 0.13179806498443683 0.10787563283528692 0.00017333504371337701 0.0022307726142461477 0.0023188775264463696 5.460310966064842e-05 1.0955103901788655e-05 0.7546050925956901
0.0158900390625 1334.5660003954101 2.197141419537896 0.24058094964780516 0.0009127348224789052 0.13139615361635243 0.10822289990362709 0.00017286020920307361 0.0022422869158682454 0.0023449579478830225 5.399147008935787e-05 1.0998089350076583e-05 0.754643117025181
0.01589267578125 1337.8358762938665 2.2025205952201277 0.2399933832038128 0.000893319654708606 0.1310033858282023 0.10856229347251627 0.00017234576504811486 0.002253168783229814 0.0023706508838310047 5.3393490265250376e-05 1.1039218218849107e-05 0.7546804029040133
0.0158953125 1341.059293154407 2.2078219234491385 0.23941712128538495 0.0008744102703556699 0.13061963623380046 0.10889394897549258 0.00017179310759191167 0.002263425178027813 0.002395949638211884 5.280878618710224e-05 1.107847078120514e-05 0.754716949339585
0.015897949218750002 1344.2368751374263 2.21304641545923 0.2388519126984811 0.0008559962361374309 0.13024477589630748 0.10921800326833725 0.00017120363034782364 0.002273063570446413 0.0024208481087138233 5.2236984291142325e-05 1.1115831826452528e-05 0.7547527564736259
0.015900585937500003 1347.3692451256093 2.218195083838985 0.2382975118257561 0.000838067114234346 0.1298786726909344 0.10953459435903275 0.00017057872148443644 0.002282091904163825 0.0024453407732465296 5.167772121906162e-05 1.1151290362958047e-05 0.7547878254253556
0.01590322265625 1350.4570242826094 2.2232689416455576 0.2377536785233538 0.0008206124773065631 0.1295211916563322 0.1098438611488448 0.00016991976145792095 0.0022905185619739687 0.0024694226757185486 5.113064359018073e-05 1.1184839337568722e-05 0.7548221582354723
0.015905859375 1353.5008316323674 2.2282690015531195 0.23722017801913678 0.0008036219227581393 0.12917219533418317 0.11014594318472393 0.00016922812079092216 0.0022983523320947905 0.002493089411221687 5.059540777756804e-05 1.1216475370539794e-05 0.7548557578111134
0.015908496093750002 1356.5012836589387 2.2331962750358136 0.2366967808122814 0.0007870850862456228 0.12883154409660438 0.11044098042315141 0.00016850515799681447 0.0023056023752274684 0.0025163371107029863 5.0071679687935744e-05 1.1246198504982082e-05 0.7548886278719126
0.0159111328125 1359.45899392677 2.2380517715856376 0.23618326257415148 0.0007709916544305278 0.12849909646103977 0.11072911300551018 0.00016775221764755703 0.0023122781924240408 0.0025391624252019446 4.955913454513602e-05 1.1274011969917276e-05 0.7549207728972652
0.01591376953125 1362.3745727212004 2.242836497965345 0.23567940405039858 0.0007553313769791916 0.12817470939240663 0.11101048104499328 0.000166970628582889 0.0023183895938138047 0.002561562509725886 4.905745667711862e-05 1.129992195609808e-05 0.7549521980748995
0.01591640625 1365.2486267088996 2.247551457496342 0.2351849909642463 0.0007400940778164899 0.1278582385923341 0.11128522442501441 0.00016616170225814062 0.002323946668232284 0.002583535006832523 4.856633930622885e-05 1.1323937403815198e-05 0.7549829092508366
0.01591904296875 1368.0817586180292 2.2521976493815896 0.23469981392090378 0.0007252696656420736 0.12754953877538475 0.11155348260904804 0.00016532673122749455 0.0023289597537904747 0.002605078029985689 4.808548434272303e-05 1.1346069801974608e-05 0.7550129128808114
0.015921679687500002 1370.874566937724 2.2567760680632047 0.2342236683130903 0.0007108481437209898 0.1272484639322277 0.11181539446177187 0.00016446698775920312 0.002333439409415719 0.002626190146745267 4.7614602181417613e-05 1.1366332997782778e-05 0.7550422159832147
0.01592431640625 1373.627645636535 2.2612877026144833 0.2337563542276396 0.0006968196189623523 0.12695486757977983 0.11207109808135471 0.00016358372257893123 0.0023373963873900045 0.0026468703618491183 4.715341150138898e-05 1.1384743016429489e-05 0.7550708260936021
0.015926953125 1376.3415838994376 2.265733536165935 0.2332976763531668 0.0006831743103017296 0.1266686029983839 0.11232073064269713 0.00016267816373712453 0.00234084160690598 0.0026671181002409713 4.6701639068654535e-05 1.1401317890204257e-05 0.7550987512208093
0.01592958984375 1379.0169658829052 2.2701145453647755 0.2328474438887928 0.000669902556405012 0.12638952345614765 0.11256442825139638 0.00016175151559610267 0.002343786128655737 0.0026869331900939123 4.6259019541788664e-05 1.1416077496524296e-05 0.755125999804702
0.0159322265625 1381.6543704876458 2.2744316998673693 0.23240547045390778 0.0006569948227123978 0.1261174824205979 0.11280232580819116 0.00016080495793234934 0.002346241130462706 0.002706315845876404 4.582529528041628e-05 1.1429043404391159e-05 0.7551525806755773
0.01593486328125 1384.2543711484702 2.2786859618639586 0.23197157399897783 0.0006444417078429518 0.12585233375785324 0.11303455688360886 0.00015983964514936156 0.0023482178839623175 0.002725266651503355 4.54002161565503e-05 1.1440238728826601e-05 0.7551785030152297
0.0159375 1386.8175356407498 2.2828782856348853 0.23154557671739937 0.0006322339493812315 0.1255939319195529 0.11326125360251929 0.00015885670559631087 0.002349727732332833 0.002743786543611328 4.498353936874365e-05 1.1449687992869492e-05 0.7552037763196797
0.01594013671875 1389.3444259030002 2.2870096171376706 0.2311273049583937 0.0006203624290678895 0.1253421321177999 0.11348254653828917 0.000157857240987658 0.00235078206907388 0.0027618767949942344 4.457502925901137e-05 1.1457416996742956e-05 0.7552284103635668
0.015942773437500002 1391.835597874995 2.2910808936240437 0.23071658914095816 0.0006088181774174415 0.1250967904884156 0.11369856461620886 0.00015684232591886113 0.0023513923178264183 0.002779538998231734 4.417445713249584e-05 1.1463452693824689e-05 0.7552524151661901
0.01594541015625 1394.2916013508784 2.295093043286109 0.23031326366887653 0.0005975923777865615 0.12485776424281844 0.11390943502585635 0.00015581300747327675 0.0023515699132245424 0.002796775049539855 4.378160107982899e-05 1.1467823073074568e-05 0.7552758009591836
0.015948046875 1396.7129798467338 2.2990469849307784 0.22991716684679817 0.0005866763699166627 0.12462491180886003 0.11411528314205563 0.00015477030491536087 0.0023513262827663697 0.002813587132870257 4.3396245802132645e-05 1.1470557047591731e-05 0.7552985781558016
0.01595068359375 1399.1002704820048 2.3029436276815045 0.2295281407974012 0.0005760616529750252 0.12439809296097432 0.11431623245407453 0.00015371520946534016 0.0023506728296883938 0.0028299777042811386 4.301818243858658e-05 1.1471684348988462e-05 0.7553207573217893
0.015953320312499998 1401.4540038742637 2.3067838707064583 0.2291460313796439 0.000565739888118321 0.12417716893999842 0.11451240450271229 0.00015264868415053095 0.002349620916825096 0.0028459494766006946 4.264720839644483e-05 1.1471235427280895e-05 0.7553423491478066
0.01595595703125 1403.7747040467432 2.310568602972176 0.2287706881081185 0.000555702900602781 0.12396200256304375 0.11470391882491755 0.0001515716637285962 0.002348181851433192 0.002861505404400653 4.2283127183348686e-05 1.1469241356006283e-05 0.7553633644233698
0.01595859375 1406.0628883480517 2.3142987030216764 0.22840196407352342 0.0005459426814650663 0.12375245832380401 0.11489089290557723 0.00015048505467812255 0.002346366870957805 0.0028766486692948087 4.192574824171888e-05 1.1465733742283952e-05 0.7553838140122747
0.01596123046875 1408.319067383576 2.317975038776171 0.22803971586425742 0.0005364513887973015 0.12354840248368391 0.1150734421361256 0.0001493897352519663 0.0023441871297158693 0.002891382665575505 4.157488678490382e-05 1.1460744641541295e-05 0.7554037088294593
