time, kinetic_energy((0,0,0)(127,127,127)), enstrophy((0,0,0)(127,127,127)), Density((0,0,0)(127,127,127)), pressure((64,64,64)(64,64,64))
0.457275, 1943.52, 94975.1, 46.0763, 3.97566e+06
0.457315, 1943.24, 94951.4, 46.0763, 3.97563e+06
0.457355, 1942.96, 94927.7, 46.0763, 3.9756e+06
0.457396, 1942.68, 94904.1, 46.0763, 3.97554e+06
0.457436, 1942.4, 94880.4, 46.0763, 3.97548e+06
0.457476, 1942.12, 94856.8, 46.0763, 3.97541e+06
0.457516, 1941.84, 94833.2, 46.0763, 3.97533e+06
0.457557, 1941.56, 94809.6, 46.0763, 3.97526e+06
0.457597, 1941.29, 94786, 46.0763, 3.9752e+06
0.457637, 1941.01, 94762.5, 46.0763, 3.97514e+06
0.457678, 1940.73, 94738.9, 46.0763, 3.97509e+06
0.457718, 1940.45, 94715.4, 46.0763, 3.97506e+06
0.457758, 1940.17, 94691.9, 46.0763, 3.97505e+06
0.457799, 1939.9, 94668.4, 46.0763, 3.97505e+06
0.457839, 1939.62, 94645, 46.0763, 3.97507e+06
0.457879, 1939.34, 94621.5, 46.0763, 3.97511e+06
0.45792, 1939.06, 94598.1, 46.0763, 3.97516e+06
0.45796, 1938.79, 94574.8, 46.0763, 3.97522e+06
0.458, 1938.51, 94551.4, 46.0763, 3.9753e+06
0.458041, 1938.23, 94528, 46.0763, 3.97537e+06
0.458081, 1937.96, 94504.7, 46.0763, 3.97545e+06
0.458121, 1937.68, 94481.4, 46.0763, 3.97552e+06
0.458161, 1937.4, 94458.1, 46.0763, 3.97559e+06
0.458202, 1937.13, 94434.9, 46.0763, 3.97565e+06
0.458242, 1936.85, 94411.6, 46.0763, 3.9757e+06
0.458282, 1936.57, 94388.4, 46.0763, 3.97573e+06
0.458323, 1936.3, 94365.2, 46.0763, 3.97576e+06
0.458363, 1936.02, 94342, 46.0763, 3.97576e+06
0.458403, 1935.75, 94318.9, 46.0763, 3.97576e+06
0.458443, 1935.47, 94295.8, 46.0763, 3.97573e+06
0.458484, 1935.2, 94272.7, 46.0763, 3.9757e+06
0.458524, 1934.92, 94249.6, 46.0763, 3.97565e+06
0.458564, 1934.65, 94226.5, 46.0763, 3.97559e+06
0.458605, 1934.37, 94203.4, 46.0763, 3.97553e+06
0.458645, 1934.1, 94180.4, 46.0763, 3.97546e+06
0.458685, 1933.83, 94157.4, 46.0763, 3.97539e+06
0.458726, 1933.55, 94134.4, 46.0763, 3.97533e+06
0.458766, 1933.28, 94111.4, 46.0763, 3.97527e+06
0.458806, 1933, 94088.5, 46.0763, 3.97523e+06
0.458846, 1932.73, 94065.5, 46.0763, 3.97519e+06
0.458887, 1932.46, 94042.6, 46.0763, 3.97518e+06
0.458927, 1932.18, 94019.7, 46.0763, 3.97518e+06
0.458967, 1931.91, 93996.9, 46.0763, 3.97519e+06
0.459008, 1931.64, 93974, 46.0763, 3.97522e+06
0.459048, 1931.36, 93951.2, 46.0763, 3.97526e+06
0.459088, 1931.09, 93928.4, 46.0763, 3.97531e+06
0.459128, 1930.82, 93905.7, 46.0763, 3.97536e+06
0.459169, 1930.55, 93882.9, 46.0763, 3.97542e+06
0.459209, 1930.27, 93860.2, 46.0763, 3.97547e+06
0.459249, 1930, 93837.5, 46.0763, 3.97552e+06
0.45929, 1929.73, 93814.8, 46.0763, 3.97556e+06
0.45933, 1929.46, 93792.2, 46.0763, 3.97558e+06
0.45937, 1929.19, 93769.6, 46.0763, 3.9756e+06
0.45941, 1928.92, 93747.1, 46.0763, 3.9756e+06
0.459451, 1928.65, 93724.5, 46.0763, 3.97559e+06
0.459491, 1928.38, 93702, 46.0763, 3.97557e+06
0.459531, 1928.1, 93679.5, 46.0763, 3.97554e+06
0.459571, 1927.83, 93657.1, 46.0763, 3.97551e+06
0.459612, 1927.56, 93634.7, 46.0763, 3.97548e+06
0.459652, 1927.29, 93612.3, 46.0763, 3.97544e+06
0.459692, 1927.02, 93589.9, 46.0763, 3.97541e+06
0.459733, 1926.75, 93567.6, 46.0763, 3.97539e+06
0.459773, 1926.48, 93545.3, 46.0763, 3.97538e+06
0.459813, 1926.22, 93523, 46.0763, 3.97537e+06
0.459853, 1925.95, 93500.8, 46.0763, 3.97538e+06
0.459894, 1925.68, 93478.5, 46.0763, 3.97541e+06
0.459934, 1925.41, 93456.3, 46.0763, 3.97544e+06
0.459974, 1925.14, 93434.2, 46.0763, 3.97548e+06
0.460015, 1924.87, 93412, 46.0763, 3.97552e+06
0.460055, 1924.6, 93389.9, 46.0763, 3.97557e+06
0.460095, 1924.33, 93367.7, 46.0763, 3.97561e+06
0.460135, 1924.07, 93345.6, 46.0763, 3.97564e+06
0.460176, 1923.8, 93323.6, 46.0763, 3.97567e+06
0.460216, 1923.53, 93301.5, 46.0763, 3.97569e+06
0.460256, 1923.26, 93279.5, 46.0763, 3.9757e+06
0.460296, 1923, 93257.5, 46.0763, 3.9757e+06
0.460337, 1922.73, 93235.5, 46.0763, 3.97569e+06
0.460377, 1922.46, 93213.5, 46.0763, 3.97567e+06
0.460417, 1922.19, 93191.5, 46.0763, 3.97565e+06
0.460457, 1921.93, 93169.6, 46.0763, 3.97562e+06
0.460498, 1921.66, 93147.7, 46.0763, 3.97559e+06
0.460538, 1921.39, 93125.8, 46.0763, 3.97555e+06
0.460578, 1921.13, 93103.9, 46.0763, 3.97552e+06
0.460619, 1920.86, 93082.1, 46.0763, 3.97548e+06
0.460659, 1920.6, 93060.3, 46.0763, 3.97543e+06
0.460699, 1920.33, 93038.6, 46.0763, 3.97539e+06
0.460739, 1920.06, 93016.8, 46.0763, 3.97536e+06
0.46078, 1919.8, 92995.1, 46.0763, 3.97532e+06
0.46082, 1919.53, 92973.4, 46.0763, 3.97529e+06
0.46086, 1919.27, 92951.8, 46.0763, 3.97527e+06
0.4609, 1919, 92930.2, 46.0763, 3.97525e+06
0.460941, 1918.74, 92908.6, 46.0763, 3.97524e+06
0.460981, 1918.47, 92887.1, 46.0763, 3.97524e+06
0.461021, 1918.21, 92865.6, 46.0763, 3.97524e+06
0.461061, 1917.94, 92844.1, 46.0763, 3.97524e+06
0.461102, 1917.68, 92822.7, 46.0763, 3.97525e+06
0.461142, 1917.42, 92801.3, 46.0763, 3.97525e+06
0.461182, 1917.15, 92779.9, 46.0763, 3.97525e+06
0.461222, 1916.89, 92758.5, 46.0763, 3.97524e+06
0.461263, 1916.63, 92737.2, 46.0763, 3.97523e+06
0.461303, 1916.36, 92715.9, 46.0763, 3.9752e+06
0.461343, 1916.1, 92694.6, 46.0763, 3.97515e+06
0.461384, 1915.84, 92673.3, 46.0763, 3.9751e+06
0.461424, 1915.57, 92652.1, 46.0763, 3.97504e+06
0.461464, 1915.31, 92630.9, 46.0763, 3.97498e+06
0.461504, 1915.05, 92609.7, 46.0763, 3.97492e+06
0.461545, 1914.78, 92588.5, 46.0763, 3.97487e+06
0.461585, 1914.52, 92567.4, 46.0763, 3.97483e+06
0.461625, 1914.26, 92546.3, 46.0763, 3.97481e+06
0.461665, 1914, 92525.2, 46.0763, 3.9748e+06
0.461706, 1913.74, 92504.1, 46.0763, 3.97481e+06
0.461746, 1913.47, 92483.1, 46.0763, 3.97483e+06
0.461786, 1913.21, 92462.1, 46.0763, 3.97487e+06
0.461826, 1912.95, 92441.2, 46.0763, 3.97491e+06
0.461867, 1912.69, 92420.2, 46.0763, 3.97497e+06
0.461907, 1912.43, 92399.3, 46.0763, 3.97502e+06
0.461947, 1912.17, 92378.4, 46.0763, 3.97508e+06
0.461987, 1911.9, 92357.6, 46.0763, 3.97514e+06
0.462028, 1911.64, 92336.7, 46.0763, 3.97519e+06
0.462068, 1911.38, 92315.9, 46.0763, 3.97525e+06
0.462108, 1911.12, 92295.1, 46.0763, 3.9753e+06
0.462148, 1910.86, 92274.4, 46.0763, 3.97534e+06
0.462189, 1910.6, 92253.7, 46.0763, 3.97538e+06
0.462229, 1910.34, 92233, 46.0763, 3.9754e+06
0.462269, 1910.08, 92212.3, 46.0763, 3.97541e+06
0.462309, 1909.82, 92191.7, 46.0763, 3.97541e+06
0.462349, 1909.56, 92171.1, 46.0763, 3.97541e+06
0.46239, 1909.3, 92150.5, 46.0763, 3.9754e+06
0.46243, 1909.04, 92129.9, 46.0763, 3.97538e+06
0.46247, 1908.78, 92109.4, 46.0763, 3.97537e+06
0.46251, 1908.52, 92088.9, 46.0763, 3.97535e+06
0.462551, 1908.26, 92068.4, 46.0763, 3.97535e+06
0.462591, 1908, 92047.9, 46.0763, 3.97534e+06
0.462631, 1907.74, 92027.5, 46.0763, 3.97535e+06
0.462671, 1907.48, 92007.1, 46.0763, 3.97535e+06
0.462712, 1907.22, 91986.7, 46.0763, 3.97537e+06
0.462752, 1906.97, 91966.3, 46.0763, 3.97539e+06
0.462792, 1906.71, 91946, 46.0763, 3.97542e+06
0.462832, 1906.45, 91925.7, 46.0763, 3.97545e+06
0.462873, 1906.19, 91905.5, 46.0763, 3.97549e+06
0.462913, 1905.93, 91885.2, 46.0763, 3.97552e+06
0.462953, 1905.67, 91865, 46.0763, 3.97556e+06
0.462993, 1905.42, 91844.9, 46.0763, 3.97559e+06
0.463033, 1905.16, 91824.7, 46.0763, 3.97562e+06
0.463074, 1904.9, 91804.6, 46.0763, 3.97564e+06
0.463114, 1904.64, 91784.5, 46.0763, 3.97565e+06
0.463154, 1904.39, 91764.5, 46.0763, 3.97566e+06
0.463194, 1904.13, 91744.4, 46.0763, 3.97566e+06
0.463235, 1903.87, 91724.4, 46.0763, 3.97565e+06
0.463275, 1903.61, 91704.5, 46.0763, 3.97563e+06
0.463315, 1903.36, 91684.5, 46.0763, 3.9756e+06
0.463355, 1903.1, 91664.6, 46.0763, 3.97557e+06
0.463396, 1902.84, 91644.7, 46.0763, 3.97552e+06
0.463436, 1902.59, 91624.8, 46.0763, 3.97547e+06
0.463476, 1902.33, 91605, 46.0763, 3.97541e+06
0.463516, 1902.08, 91585.1, 46.0763, 3.97536e+06
0.463556, 1901.82, 91565.4, 46.0763, 3.9753e+06
0.463597, 1901.56, 91545.6, 46.0763, 3.97525e+06
0.463637, 1901.31, 91525.9, 46.0763, 3.97521e+06
0.463677, 1901.05, 91506.2, 46.0763, 3.97518e+06
0.463717, 1900.8, 91486.6, 46.0763, 3.97516e+06
0.463758, 1900.54, 91466.9, 46.0763, 3.97515e+06
0.463798, 1900.29, 91447.3, 46.0763, 3.97514e+06
0.463838, 1900.03, 91427.7, 46.0763, 3.97515e+06
0.463878, 1899.78, 91408.2, 46.0763, 3.97516e+06
0.463918, 1899.52, 91388.7, 46.0763, 3.97518e+06
0.463959, 1899.27, 91369.2, 46.0763, 3.97521e+06
0.463999, 1899.01, 91349.7, 46.0763, 3.97525e+06
0.464039, 1898.76, 91330.3, 46.0763, 3.9753e+06
0.464079, 1898.51, 91310.9, 46.0763, 3.97534e+06
0.46412, 1898.25, 91291.5, 46.0763, 3.97539e+06
0.46416, 1898, 91272.2, 46.0763, 3.97543e+06
0.4642, 1897.74, 91252.9, 46.0763, 3.97548e+06
0.46424, 1897.49, 91233.6, 46.0763, 3.97552e+06
0.46428, 1897.24, 91214.3, 46.0763, 3.97556e+06
0.464321, 1896.98, 91195.1, 46.0763, 3.9756e+06
0.464361, 1896.73, 91175.9, 46.0763, 3.97564e+06
0.464401, 1896.48, 91156.7, 46.0763, 3.97567e+06
0.464441, 1896.23, 91137.6, 46.0763, 3.9757e+06
0.464482, 1895.97, 91118.5, 46.0763, 3.97572e+06
0.464522, 1895.72, 91099.4, 46.0763, 3.97574e+06
0.464562, 1895.47, 91080.3, 46.0763, 3.97575e+06
0.464602, 1895.22, 91061.3, 46.0763, 3.97574e+06
0.464642, 1894.97, 91042.2, 46.0763, 3.97573e+06
0.464683, 1894.71, 91023.2, 46.0763, 3.97571e+06
0.464723, 1894.46, 91004.3, 46.0763, 3.97568e+06
0.464763, 1894.21, 90985.3, 46.0763, 3.97566e+06
0.464803, 1893.96, 90966.4, 46.0763, 3.97563e+06
0.464843, 1893.71, 90947.6, 46.0763, 3.9756e+06
0.464884, 1893.46, 90928.7, 46.0763, 3.97558e+06
0.464924, 1893.21, 90909.9, 46.0763, 3.97555e+06
0.464964, 1892.96, 90891.1, 46.0763, 3.97553e+06
0.465004, 1892.71, 90872.4, 46.0763, 3.9755e+06
0.465045, 1892.46, 90853.7, 46.0763, 3.97547e+06
0.465085, 1892.21, 90835, 46.0763, 3.97543e+06
0.465125, 1891.96, 90816.4, 46.0763, 3.97539e+06
0.465165, 1891.71, 90797.8, 46.0763, 3.97535e+06
0.465205, 1891.46, 90779.2, 46.0763, 3.9753e+06
0.465246, 1891.21, 90760.6, 46.0763, 3.97526e+06
0.465286, 1890.96, 90742.1, 46.0763, 3.97521e+06
0.465326, 1890.71, 90723.6, 46.0763, 3.97517e+06
0.465366, 1890.46, 90705.1, 46.0763, 3.97512e+06
0.465406, 1890.21, 90686.6, 46.0763, 3.97509e+06
0.465447, 1889.97, 90668.2, 46.0763, 3.97506e+06
0.465487, 1889.72, 90649.8, 46.0763, 3.97505e+06
0.465527, 1889.47, 90631.4, 46.0763, 3.97506e+06
0.465567, 1889.22, 90613.1, 46.0763, 3.97508e+06
0.465607, 1888.97, 90594.8, 46.0763, 3.97511e+06
0.465648, 1888.73, 90576.5, 46.0763, 3.97516e+06
0.465688, 1888.48, 90558.2, 46.0763, 3.97523e+06
0.465728, 1888.23, 90540, 46.0763, 3.97529e+06
0.465768, 1887.99, 90521.8, 46.0763, 3.97537e+06
0.465808, 1887.74, 90503.7, 46.0763, 3.97544e+06
0.465849, 1887.49, 90485.5, 46.0763, 3.9755e+06
0.465889, 1887.24, 90467.4, 46.0763, 3.97555e+06
0.465929, 1887, 90449.3, 46.0763, 3.97559e+06
0.465969, 1886.75, 90431.3, 46.0763, 3.97561e+06
0.466009, 1886.51, 90413.3, 46.0763, 3.97563e+06
0.46605, 1886.26, 90395.3, 46.0763, 3.97563e+06
0.46609, 1886.01, 90377.3, 46.0763, 3.97561e+06
0.46613, 1885.77, 90359.4, 46.0763, 3.97559e+06
0.46617, 1885.52, 90341.4, 46.0763, 3.97557e+06
0.466211, 1885.28, 90323.6, 46.0763, 3.97553e+06
0.466251, 1885.03, 90305.7, 46.0763, 3.9755e+06
0.466291, 1884.79, 90287.9, 46.0763, 3.97547e+06
0.466331, 1884.54, 90270.1, 46.0763, 3.97543e+06
0.466371, 1884.3, 90252.4, 46.0763, 3.97539e+06
0.466412, 1884.05, 90234.7, 46.0763, 3.97536e+06
0.466452, 1883.81, 90217, 46.0763, 3.97533e+06
0.466492, 1883.57, 90199.3, 46.0763, 3.97529e+06
0.466532, 1883.32, 90181.7, 46.0763, 3.97526e+06
0.466572, 1883.08, 90164.1, 46.0763, 3.97524e+06
0.466613, 1882.83, 90146.5, 46.0763, 3.97521e+06
0.466653, 1882.59, 90129, 46.0763, 3.9752e+06
0.466693, 1882.35, 90111.5, 46.0763, 3.97518e+06
0.466733, 1882.1, 90094, 46.0763, 3.97518e+06
0.466773, 1881.86, 90076.5, 46.0763, 3.97518e+06
0.466813, 1881.62, 90059.1, 46.0763, 3.97519e+06
0.466854, 1881.37, 90041.7, 46.0763, 3.9752e+06
0.466894, 1881.13, 90024.4, 46.0763, 3.97522e+06
0.466934, 1880.89, 90007, 46.0763, 3.97523e+06
0.466974, 1880.65, 89989.7, 46.0763, 3.97524e+06
0.467014, 1880.4, 89972.4, 46.0763, 3.97524e+06
0.467055, 1880.16, 89955.2, 46.0763, 3.97524e+06
0.467095, 1879.92, 89937.9, 46.0763, 3.97524e+06
0.467135, 1879.68, 89920.7, 46.0763, 3.97525e+06
0.467175, 1879.44, 89903.5, 46.0763, 3.97525e+06
0.467215, 1879.19, 89886.4, 46.0763, 3.97526e+06
0.467256, 1878.95, 89869.2, 46.0763, 3.97526e+06
0.467296, 1878.71, 89852.1, 46.0763, 3.97527e+06
0.467336, 1878.47, 89835.1, 46.0763, 3.97529e+06
0.467376, 1878.23, 89818, 46.0763, 3.9753e+06
0.467416, 1877.99, 89801, 46.0763, 3.97531e+06
0.467457, 1877.75, 89784, 46.0763, 3.97531e+06
0.467497, 1877.51, 89767.1, 46.0763, 3.97532e+06
0.467537, 1877.27, 89750.1, 46.0763, 3.97532e+06
0.467577, 1877.03, 89733.2, 46.0763, 3.97532e+06
0.467617, 1876.79, 89716.4, 46.0763, 3.97532e+06
0.467658, 1876.54, 89699.5, 46.0763, 3.97531e+06
0.467698, 1876.3, 89682.7, 46.0763, 3.97531e+06
0.467738, 1876.06, 89666, 46.0763, 3.97531e+06
0.467778, 1875.82, 89649.2, 46.0763, 3.97532e+06
0.467818, 1875.59, 89632.5, 46.0763, 3.97532e+06
0.467858, 1875.35, 89615.9, 46.0763, 3.97533e+06
0.467899, 1875.11, 89599.2, 46.0763, 3.97533e+06
0.467939, 1874.87, 89582.6, 46.0763, 3.97534e+06
0.467979, 1874.63, 89566, 46.0763, 3.97535e+06
0.468019, 1874.39, 89549.4, 46.0763, 3.97535e+06
0.468059, 1874.15, 89532.9, 46.0763, 3.97535e+06
0.4681, 1873.91, 89516.4, 46.0763, 3.97536e+06
0.46814, 1873.67, 89499.9, 46.0763, 3.97536e+06
0.46818, 1873.43, 89483.4, 46.0763, 3.97536e+06
0.46822, 1873.19, 89467, 46.0763, 3.97536e+06
0.46826, 1872.95, 89450.6, 46.0763, 3.97536e+06
0.4683, 1872.72, 89434.2, 46.0763, 3.97535e+06
0.468341, 1872.48, 89417.8, 46.0763, 3.97534e+06
0.468381, 1872.24, 89401.5, 46.0763, 3.97533e+06
0.468421, 1872, 89385.2, 46.0763, 3.97532e+06
0.468461, 1871.76, 89368.9, 46.0763, 3.97531e+06
0.468501, 1871.53, 89352.6, 46.0763, 3.97529e+06
0.468541, 1871.29, 89336.4, 46.0763, 3.97528e+06
0.468582, 1871.05, 89320.2, 46.0763, 3.97527e+06
0.468622, 1870.81, 89304, 46.0763, 3.97526e+06
0.468662, 1870.58, 89287.9, 46.0763, 3.97526e+06
0.468702, 1870.34, 89271.8, 46.0763, 3.97526e+06
0.468742, 1870.1, 89255.7, 46.0763, 3.97526e+06
0.468783, 1869.86, 89239.7, 46.0763, 3.97528e+06
0.468823, 1869.63, 89223.6, 46.0763, 3.9753e+06
0.468863, 1869.39, 89207.6, 46.0763, 3.97532e+06
0.468903, 1869.15, 89191.7, 46.0763, 3.97535e+06
0.468943, 1868.92, 89175.7, 46.0763, 3.97538e+06
0.468983, 1868.68, 89159.8, 46.0763, 3.97541e+06
0.469024, 1868.45, 89143.9, 46.0763, 3.97545e+06
0.469064, 1868.21, 89128.1, 46.0763, 3.97548e+06
0.469104, 1867.97, 89112.2, 46.0763, 3.9755e+06
0.469144, 1867.74, 89096.4, 46.0763, 3.97551e+06
0.469184, 1867.5, 89080.6, 46.0763, 3.97552e+06
0.469224, 1867.27, 89064.9, 46.0763, 3.97552e+06
0.469265, 1867.03, 89049.2, 46.0763, 3.97551e+06
0.469305, 1866.8, 89033.5, 46.0763, 3.9755e+06
0.469345, 1866.56, 89017.8, 46.0763, 3.97548e+06
0.469385, 1866.33, 89002.2, 46.0763, 3.97547e+06
0.469425, 1866.09, 88986.6, 46.0763, 3.97545e+06
0.469465, 1865.86, 88971, 46.0763, 3.97544e+06
0.469506, 1865.62, 88955.4, 46.0763, 3.97543e+06
0.469546, 1865.39, 88939.9, 46.0763, 3.97544e+06
0.469586, 1865.16, 88924.4, 46.0763, 3.97544e+06
0.469626, 1864.92, 88909, 46.0763, 3.97545e+06
0.469666, 1864.69, 88893.5, 46.0763, 3.97546e+06
0.469706, 1864.45, 88878.1, 46.0763, 3.97547e+06
0.469747, 1864.22, 88862.7, 46.0763, 3.97547e+06
0.469787, 1863.99, 88847.4, 46.0763, 3.97548e+06
0.469827, 1863.75, 88832, 46.0763, 3.97547e+06
0.469867, 1863.52, 88816.7, 46.0763, 3.97547e+06
0.469907, 1863.29, 88801.5, 46.0763, 3.97546e+06
0.469948, 1863.05, 88786.2, 46.0763, 3.97544e+06
0.469988, 1862.82, 88771, 46.0763, 3.97543e+06
0.470028, 1862.59, 88755.8, 46.0763, 3.97541e+06
0.470068, 1862.35, 88740.7, 46.0763, 3.97538e+06
0.470108, 1862.12, 88725.6, 46.0763, 3.97536e+06
0.470148, 1861.89, 88710.5, 46.0763, 3.97533e+06
0.470189, 1861.66, 88695.4, 46.0763, 3.97529e+06
0.470229, 1861.42, 88680.4, 46.0763, 3.97524e+06
0.470269, 1861.19, 88665.4, 46.0763, 3.97519e+06
0.470309, 1860.96, 88650.4, 46.0763, 3.97514e+06
0.470349, 1860.73, 88635.4, 46.0763, 3.97508e+06
0.470389, 1860.5, 88620.5, 46.0763, 3.97502e+06
0.47043, 1860.26, 88605.6, 46.0763, 3.97497e+06
0.47047, 1860.03, 88590.7, 46.0763, 3.97493e+06
0.47051, 1859.8, 88575.9, 46.0763, 3.9749e+06
0.47055, 1859.57, 88561, 46.0763, 3.9749e+06
0.47059, 1859.34, 88546.2, 46.0763, 3.97492e+06
0.47063, 1859.11, 88531.5, 46.0763, 3.97496e+06
0.470671, 1858.88, 88516.7, 46.0763, 3.97502e+06
0.470711, 1858.65, 88502, 46.0763, 3.97509e+06
0.470751, 1858.42, 88487.3, 46.0763, 3.97517e+06
0.470791, 1858.19, 88472.6, 46.0763, 3.97526e+06
0.470831, 1857.96, 88458, 46.0763, 3.97534e+06
0.470872, 1857.73, 88443.3, 46.0763, 3.97541e+06
0.470912, 1857.5, 88428.8, 46.0763, 3.97547e+06
0.470952, 1857.27, 88414.2, 46.0763, 3.97552e+06
0.470992, 1857.04, 88399.7, 46.0763, 3.97555e+06
0.471032, 1856.81, 88385.2, 46.0763, 3.97557e+06
0.471072, 1856.58, 88370.7, 46.0763, 3.97556e+06
0.471113, 1856.35, 88356.3, 46.0763, 3.97554e+06
0.471153, 1856.12, 88341.9, 46.0763, 3.97551e+06
0.471193, 1855.89, 88327.5, 46.0763, 3.97547e+06
0.471233, 1855.66, 88313.1, 46.0763, 3.97543e+06
0.471273, 1855.44, 88298.8, 46.0763, 3.97538e+06
0.471313, 1855.21, 88284.5, 46.0763, 3.97534e+06
0.471354, 1854.98, 88270.2, 46.0763, 3.9753e+06
0.471394, 1854.75, 88256, 46.0763, 3.97527e+06
0.471434, 1854.52, 88241.8, 46.0763, 3.97524e+06
0.471474, 1854.29, 88227.6, 46.0763, 3.97523e+06
0.471514, 1854.07, 88213.4, 46.0763, 3.97523e+06
0.471554, 1853.84, 88199.3, 46.0763, 3.97524e+06
0.471594, 1853.61, 88185.2, 46.0763, 3.97525e+06
0.471635, 1853.38, 88171.1, 46.0763, 3.97528e+06
0.471675, 1853.16, 88157.1, 46.0763, 3.97531e+06
0.471715, 1852.93, 88143, 46.0763, 3.97534e+06
0.471755, 1852.7, 88129, 46.0763, 3.97537e+06
0.471795, 1852.48, 88115.1, 46.0763, 3.97541e+06
0.471835, 1852.25, 88101.1, 46.0763, 3.97543e+06
0.471876, 1852.02, 88087.2, 46.0763, 3.97546e+06
0.471916, 1851.8, 88073.3, 46.0763, 3.97547e+06
0.471956, 1851.57, 88059.5, 46.0763, 3.97547e+06
0.471996, 1851.35, 88045.7, 46.0763, 3.97547e+06
0.472036, 1851.12, 88031.9, 46.0763, 3.97545e+06
0.472076, 1850.89, 88018.1, 46.0763, 3.97543e+06
0.472117, 1850.67, 88004.4, 46.0763, 3.9754e+06
0.472157, 1850.44, 87990.6, 46.0763, 3.97536e+06
0.472197, 1850.22, 87977, 46.0763, 3.97533e+06
0.472237, 1849.99, 87963.3, 46.0763, 3.97529e+06
0.472277, 1849.77, 87949.7, 46.0763, 3.97526e+06
0.472317, 1849.54, 87936.1, 46.0763, 3.97524e+06
0.472357, 1849.32, 87922.5, 46.0763, 3.97522e+06
0.472398, 1849.09, 87908.9, 46.0763, 3.97521e+06
0.472438, 1848.87, 87895.4, 46.0763, 3.97521e+06
0.472478, 1848.65, 87881.9, 46.0763, 3.97521e+06
0.472518, 1848.42, 87868.4, 46.0763, 3.97522e+06
0.472558, 1848.2, 87855, 46.0763, 3.97524e+06
0.472598, 1847.97, 87841.6, 46.0763, 3.97527e+06
0.472639, 1847.75, 87828.2, 46.0763, 3.97531e+06
0.472679, 1847.53, 87814.9, 46.0763, 3.97536e+06
0.472719, 1847.3, 87801.5, 46.0763, 3.97542e+06
0.472759, 1847.08, 87788.2, 46.0763, 3.97549e+06
0.472799, 1846.85, 87775, 46.0763, 3.97555e+06
0.472839, 1846.63, 87761.7, 46.0763, 3.97562e+06
0.472879, 1846.41, 87748.5, 46.0763, 3.97568e+06
0.47292, 1846.18, 87735.3, 46.0763, 3.97573e+06
0.47296, 1845.96, 87722.2, 46.0763, 3.97576e+06
0.473, 1845.74, 87709, 46.0763, 3.97579e+06
0.47304, 1845.52, 87695.9, 46.0763, 3.97581e+06
0.47308, 1845.29, 87682.8, 46.0763, 3.9758e+06
0.47312, 1845.07, 87669.7, 46.0763, 3.97579e+06
0.473161, 1844.85, 87656.6, 46.0763, 3.97576e+06
0.473201, 1844.62, 87643.6, 46.0763, 3.97572e+06
0.473241, 1844.4, 87630.5, 46.0763, 3.97566e+06
0.473281, 1844.18, 87617.5, 46.0763, 3.9756e+06
0.473321, 1843.96, 87604.5, 46.0763, 3.97553e+06
0.473361, 1843.74, 87591.6, 46.0763, 3.97546e+06
0.473401, 1843.51, 87578.7, 46.0763, 3.97539e+06
0.473442, 1843.29, 87565.8, 46.0763, 3.97533e+06
0.473482, 1843.07, 87552.9, 46.0763, 3.97527e+06
0.473522, 1842.85, 87540.1, 46.0763, 3.97523e+06
0.473562, 1842.63, 87527.3, 46.0763, 3.9752e+06
0.473602, 1842.41, 87514.5, 46.0763, 3.97518e+06
0.473642, 1842.19, 87501.8, 46.0763, 3.97518e+06
0.473683, 1841.96, 87489.1, 46.0763, 3.97519e+06
0.473723, 1841.74, 87476.5, 46.0763, 3.9752e+06
0.473763, 1841.52, 87463.9, 46.0763, 3.97522e+06
0.473803, 1841.3, 87451.2, 46.0763, 3.97524e+06
0.473843, 1841.08, 87438.7, 46.0763, 3.97527e+06
0.473883, 1840.86, 87426.1, 46.0763, 3.97529e+06
0.473923, 1840.64, 87413.6, 46.0763, 3.97532e+06
0.473964, 1840.42, 87401.1, 46.0763, 3.97535e+06
0.474004, 1840.2, 87388.7, 46.0763, 3.97537e+06
0.474044, 1839.98, 87376.2, 46.0763, 3.97539e+06
0.474084, 1839.76, 87363.8, 46.0763, 3.97541e+06
0.474124, 1839.54, 87351.5, 46.0763, 3.97541e+06
0.474164, 1839.32, 87339.1, 46.0763, 3.97542e+06
0.474205, 1839.1, 87326.8, 46.0763, 3.97541e+06
0.474245, 1838.88, 87314.5, 46.0763, 3.9754e+06
0.474285, 1838.66, 87302.2, 46.0763, 3.97538e+06
0.474325, 1838.44, 87290, 46.0763, 3.97536e+06
0.474365, 1838.22, 87277.7, 46.0763, 3.97533e+06
0.474405, 1838, 87265.5, 46.0763, 3.9753e+06
0.474445, 1837.78, 87253.3, 46.0763, 3.97527e+06
0.474486, 1837.56, 87241.2, 46.0763, 3.97524e+06
0.474526, 1837.34, 87229, 46.0763, 3.97521e+06
0.474566, 1837.13, 87216.9, 46.0763, 3.97518e+06
0.474606, 1836.91, 87204.8, 46.0763, 3.97517e+06
0.474646, 1836.69, 87192.7, 46.0763, 3.97516e+06
0.474686, 1836.47, 87180.7, 46.0763, 3.97516e+06
0.474727, 1836.25, 87168.7, 46.0763, 3.97517e+06
0.474767, 1836.03, 87156.7, 46.0763, 3.97519e+06
0.474807, 1835.81, 87144.7, 46.0763, 3.97522e+06
0.474847, 1835.6, 87132.8, 46.0763, 3.97525e+06
